Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
41.0,c1ncc(-c2cnc3ccc(N4CCCC4)nn23)cc1OCCN1CCOCC1,c1ncc(-c2cnc3ccc(N4CCCC4)nn23)cc1OCCN1CCOCC1,0.841269850730896,0.841269850730896,0.841269850730896,fine-tune predictive component HITL_1031
74.0,c1ccc(CCCN2CCCC(Cc3c[nH]c4ccccc34)C2)cc1,N#Cc1ccc2[nH]cc(CC3CCCN(CCCc4ccccc4)C3)c2c1,0.841269850730896,0.841269850730896,0.841269850730896,fine-tune predictive component HITL_1032
84.0,O=c1n(CCCCCN2CCN(CCCCn3ccc4ccccc43)CC2)cc2n1CCCC2,CCc1cc2ccccc2n1CCCCN1CCN(CCCCCn2c(O)c3n(c2=O)CCCC3)CC1,0.841269850730896,0.841269850730896,0.841269850730896,fine-tune predictive component HITL_1033
5.0,O=c1cc(CSc2nnc(CSc3nnc(C4CC4)[nH]3)o2)nc2ccccn12,Cc1ccc2nc(CSc3nnc(CSc4nnc(C5CC5)n4C)o3)cc(=O)n2c1,0.841269850730896,0.841269850730896,0.841269850730896,fine-tune predictive component HITL_1034
64.0,C1=CC(Cc2ccccc2)C2c3ccccc3OCC12,CC12C=CC(O)(C(O)c3cc(F)c(F)c(F)c3)C1c1ccc(O)cc1OC2,0.841269850730896,0.841269850730896,0.841269850730896,fine-tune predictive component HITL_1035
71.0,O=C(NCC1CCN(Cc2ccccc2)CC1)OC1C2CC3CC(C2)CC1C3,O=C(NCC1CCN(Cc2ccccc2)CC1)OC1C2CC3CC(C2)CC1C3,0.841269850730896,0.841269850730896,0.841269850730896,fine-tune predictive component HITL_1036
80.0,C(#CC1CC1)c1ccc2cc(OCCCN3CCCCC3)ccc2c1,C(#CC1CC1)c1ccc2cc(OCCCN3CCCCC3)ccc2c1,0.841269850730896,0.841269850730896,0.841269850730896,fine-tune predictive component HITL_1037
94.0,O=C1c2ccccc2C(c2ccccc2)N1CCN1CCCCC1,COc1ccc(C2c3ccccc3C(=O)N2CCN2CCCCC2)cc1,0.841269850730896,0.841269850730896,0.841269850730896,fine-tune predictive component HITL_1038
85.0,c1ccc(N2CCNCC2)cc1,CC(C)c1ccc(N2CCNCC2)cc1,0.841269850730896,0.841269850730896,0.841269850730896,fine-tune predictive component HITL_1039
98.0,O=C1CC2(CCN(CCCCc3ccccc3)CC2)Oc2ccccc21,O=C1CC2(CCN(CCCCc3ccccc3)CC2)Oc2ccccc21,0.841269850730896,0.841269850730896,0.841269850730896,fine-tune predictive component HITL_1040
27.0,O=C(Nc1cccc(N2CCOCC2)c1)c1ccccc1,COc1ccccc1C(=O)Nc1cccc(N2CCOCC2)c1,0.841269850730896,0.841269850730896,0.841269850730896,fine-tune predictive component HITL_1041
62.0,O=C(NCCCN1CCCCC1)c1cc(-c2ccccc2)n[nH]1,CCOc1ccc(-c2cc(C(=O)NCCCN3CCCCC3)[nH]n2)cc1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1042
63.0,c1cncc(-c2ccc3oc(N4CCC(N5CCCCC5)CC4)nc3c2)c1,COc1cc(-c2ccc3oc(N4CCC(N5CCCCC5)CC4)nc3c2)cnc1Cl,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1043
22.0,O=S(=O)(c1ccccc1)N1CCN(c2ccccc2)CC1,Cc1ccc(Cl)cc1N1CCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])CC1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1044
29.0,O=C(NCCc1ccccc1)Nc1ccc2c(c1)CCCN2CC1CC1,COc1ccc(CCNC(=O)Nc2ccc3c(c2)CCCN3CC2CC2)cc1OC,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1045
3.0,O=C1CCC2C(CC=C3C4CCCC4CCC32)C1,CC(=O)C1CCC2C3=CCC4CC(=O)CCC4(C)C3CCC12C,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1046
24.0,O=S(=O)(Nc1ccc2c(c1)-c1c(cnn1-c1ccc3c(c1)OCO3)CC2)c1ccccc1,NC(=O)c1nn(-c2ccc3c(c2)OCO3)c2c1CCc1ccc(NS(=O)(=O)c3ccc(Cl)cc3F)cc1-2,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1047
9.0,c1ccc(N=c2nc(N3CCCCC3)[nH]c(N3CCCCC3)n2)cc1,c1ccc(N=c2nc(N3CCCCC3)[nH]c(N3CCCCC3)n2)cc1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1048
60.0,c1ccc2c(c1)SCCc1ccc(N=c3cc[nH]cc3)cc1-2,Oc1ccc2c(c1)SCCc1ccc(N=c3cc[nH]cc3)cc1-2,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1049
86.0,N=c1ccc(C2CNCCO2)c[nH]1,CCCN1CCOC(c2ccc(=N)[nH]c2)C1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1050
13.0,c1ccc2[nH]cnc2c1,CCC(CC)c1nc2c(Br)c(Br)c(Br)c(Br)c2[nH]1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1051
2.0,O=S(=O)(c1ccccc1)N(CC1CO1)c1ccccc1,O=S(=O)(c1ccccc1Br)N(CC1CO1)c1ccccc1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1052
10.0,C1CCCC1,CC1(C(O)C(N)CO)CCCC1O,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1053
33.0,O=C(NCC1(N2CCCCCC2)CCCCC1)c1ccccc1,O=C(NCC1(N2CCCCCC2)CCCCC1)c1cccc(Cl)c1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1054
32.0,C(#Cc1ccccc1)COCc1ccc(C=Cc2ccccc2)cc1,CC(OCC#Cc1ccccc1)c1ccc(C=Cc2ccc(O)cc2)cc1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1055
14.0,c1ccc(-c2cc3ccccc3s2)cc1,Nc1cccc(-c2cc3ccccc3s2)c1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1056
87.0,c1ccc(CC2CCN(CCN3CCC(c4ccccc4)CC3)CC2)cc1,COc1cc(C)c(C2CCN(CCN3CCC(Cc4ccccc4)CC3)CC2)c(OC)c1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1057
31.0,c1ccc(-c2cc(-c3ccccc3)[nH]n2)cc1,FC(F)(F)c1ccc(-c2cc(-c3ccccc3)[nH]n2)cc1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1058
48.0,O=S1(=O)N=CNc2ccccc21,CC(C)NC1=NS(=O)(=O)c2cc(F)ccc2N1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1059
51.0,c1cc(CNC2CCCNC2)cc(N2CCCCC2)n1,c1cc(CNC2CCCNC2)cc(N2CCCCC2)n1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1060
45.0,O=C(Cc1cccnc1)N1CCN(CCc2ccc3c(c2)CCCC3)CC1,O=C(Cc1cccnc1)N1CCN(CCc2ccc3c(c2)CCCC3)CC1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1061
49.0,c1ccc2c(c1)CC1CCNC3N4CCCC1C23CC4,CCCC12Cc3cc(O)c(O)cc3C34CCN(CCCC13)C4NC(C)(C)C2,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1062
1.0,O=C(Nc1c[nH]n(-c2ccccc2)c1=O)c1ccncn1,CSc1ncc(Cl)c(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)n1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1063
26.0,O=C(c1ccccc1)N1CCN(CC=Cc2ccccc2)CC1,O=C(c1ccccc1)N1CCN(CC=Cc2ccccc2)CC1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1064
79.0,O=C1c2ccccc2CC12C(c1ccccc1)C1CSCN1C21C(=O)Nc2ccccc21,Cc1cccc2c1NC(=O)C21N2CSCC2C(c2ccc(F)cc2)C12Cc1ccccc1C2=O,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1065
78.0,C(=Cc1ccccc1)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,Cc1ccc(C(c2ccccc2)N2CCN(CC=Cc3ccccc3)CC2)cc1C,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1066
18.0,c1ccc(OCCn2c(CN3CCNCC3)nc3ccccc32)cc1,CC(=O)N1CCN(Cc2nc3ccccc3n2CCOc2ccc(Cl)cc2)CC1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1067
57.0,O=c1cccc[nH]1,CC(C)(C)OCCCNC(=O)c1ccc(=O)[nH]c1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1068
25.0,O=C1Cc2ccccc2N1,CCN1C(=O)C(O)(C(F)(F)F)c2c(F)cccc21,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1069
21.0,O=c1[nH]c2ccccc2cc1-c1ccccc1,O=c1[nH]c2ccc(Cl)cc2c(O)c1-c1ccccc1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1070
8.0,O=C(c1cc2n(n1)CCC(c1ccccc1)N2)N1CCN(c2ccccc2)CC1,CCOc1ccc(C2CC(C(F)(F)F)n3nc(C(=O)N4CCN(c5cccc(Cl)c5)CC4)cc3N2)cc1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1071
52.0,c1cc(-c2nc(C3CCC4CCCN4CC3)no2)cs1,c1cc(-c2nc(C3CCC4CCCN4CC3)no2)cs1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1072
39.0,O=C(NN=Cc1ccccc1)c1ccc2c(c1)OCO2,CC(=NNC(=O)c1ccc2c(c1)OCO2)c1ccc(Cl)cc1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1073
38.0,O=c1cc2ccccc2c[nH]1,NC(=O)c1[nH]c(=O)cc2cc(O)c(O)cc12,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1074
72.0,c1ccc(C2CN(CC3CCOCC3)c3ccccc32)cc1,CC1C(c2ccccc2)c2cc(Cl)ccc2N1CC1CCOCC1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1075
77.0,O=C1N(c2ccc3[nH]ncc3c2)CC2CCCN12,O=C1N(c2ccc3[nH]ncc3c2)CC2CCCN12,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_1076
20.0,c1ccc(-c2cc(C3CC[SH+]CC3)n(-c3ccccc3)n2)cc1,[O-][S+]1CCC(c2cc(-c3ccccc3)nn2-c2ccc(Cl)cc2)CC1,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1077
69.0,c1ccc2c(c1)ncn2CCCN1CCCCC1,N#CC(O)c1nc2ccccc2n1CCCN1CCCCC1,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1078
91.0,c1ccc(N2CCN(CCNCc3cc4n(n3)CCCNC4)CC2)cc1,CN1CCCn2nc(CNCCN3CCN(c4ccccc4)CC3)cc2C1,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1079
66.0,O=C(NCCN1CCNCC1)C(=O)NN=CC1CCCCC1,CN1CCN(CCNC(=O)C(=O)NN=CC2CCCCC2)CC1,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1080
16.0,c1ccc(-n2cnc3ccccc32)cc1,Clc1cc(Cl)c2ncn(-c3ccccc3)c2c1,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1081
70.0,c1ccc(-c2ccccc2C2CCC2)cc1,CCCCCCCCc1ccc(C2CCC2)c(-c2cccc(C(F)(F)F)c2)c1,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1082
23.0,C1CCC2(CC1)OOC1(OO2)C2CC3CC(C2)CC1C3,[N-]=[N+]=NCC1CCC2(CC1)OOC1(OO2)C2CC3CC(C2)CC1C3,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1083
61.0,c1ccc(C2(c3ccccc3)NN=C3c4ccccc4CC32)cc1,Oc1ccccc1C1(c2ccccc2)NN=C2c3ccccc3CC21,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1084
54.0,O=C(N=c1[nH]c2ccccc2s1)C1CCN(c2cnccn2)CC1,O=C(N=c1[nH]c2ccccc2s1)C1CCN(c2cnccn2)CC1,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1085
55.0,N=c1nc2c(c[nH]1)cc(C(=O)NCCCN1CCNCC1)c(=O)n2CC1CC1,CCN1CCN(CCCNC(=O)c2cc3c[nH]c(=NC)nc3n(CC3CC3(F)F)c2=O)CC1,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1086
44.0,O=c1ccc2cc3c(cc2[nH]1)OCO3,CCc1cc(=O)[nH]c2cc3c(cc12)OCO3,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1087
36.0,c1ccc(N=c2nc[nH][nH]2)cc1,CSc1nc(=Nc2ccc(Cl)c(Cl)c2)[nH][nH]1,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1088
83.0,c1ccc(C(OC2CC3CCC(C2)N3)c2ccccc2)cc1,CN1C2CCC1C(C#N)C(OC(c1ccc(F)cc1)c1c(F)cccc1F)C2,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1089
99.0,O=C1N(CCC2CCN(Cc3ccccc3)CC2)CCN1c1ccccc1,COc1ccc(CN2CCC(CCN3CCN(c4cccc(Cl)c4)C3=O)CC2)cc1,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1090
89.0,O=C(CCN1CCCC1)c1ccccc1,O=C(CCN1CCCC1)c1ccccc1,0.8360655903816223,0.8360655903816223,0.8360655903816223,fine-tune predictive component HITL_1091
56.0,O=C(c1ccccc1)C1CCCN(Cc2ccc3c(c2)CCCO3)C1,CC1(C)CCc2cc(CN3CCCC(C(=O)c4ccc(C(F)(F)F)cc4)C3)ccc2O1,0.8333333134651184,0.8333333134651184,0.8333333134651184,fine-tune predictive component HITL_1092
92.0,c1ccc(CCCCN2CCN(CCc3ccccc3)CC2)cc1,CC1CN(CCCCc2ccccc2)CCN1CCc1ccccc1,0.8333333134651184,0.8333333134651184,0.8333333134651184,fine-tune predictive component HITL_1093
7.0,O=C(CCNCC1CC1)NC(c1ccccc1)c1ccccc1,COc1ccc(C(NC(=O)C(O)CNCC2CC2)c2ccc(F)c(F)c2)cc1F,0.8333333134651184,0.8333333134651184,0.8333333134651184,fine-tune predictive component HITL_1094
35.0,O=C1CN=C(c2ccccc2)c2ccccc2N1Cc1ccncc1,O=C1CN=C(c2ccc(Cl)cc2)c2ccccc2N1Cc1ccncc1,0.8333333134651184,0.8333333134651184,0.8333333134651184,fine-tune predictive component HITL_1095
46.0,c1ccc(C2CCCCC2)cc1,CCCCCOc1ccc(C2CCCCC2)c(F)c1O,0.8333333134651184,0.8333333134651184,0.8333333134651184,fine-tune predictive component HITL_1096
71.0,O=C(Nc1ccc(N2CCNCC2)cc1)C1CCCCC1,CN1CCN(c2ccc(NC(=O)C3CCCCC3)cc2)CC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1097
41.0,c1ccccc1,CCCCCCCCCCc1ccc(C(=O)NCCCNCCCNCCCCCCCCCCNCCCNC(=O)CCCCCCCCC)cc1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1098
15.0,c1ccc2c(c1)Oc1cccnc1C2=C1CCNCC1,O=C(O)CCN1CCC(=C2c3cc(Cl)ccc3Oc3cccnc32)CC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1099
93.0,c1ccc(C2=NOC(CN3CCN(c4ccccn4)CC3)C2)cc1,Clc1ccc(C2=NOC(CN3CCN(c4ccccn4)CC3)C2)cc1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1100
65.0,O=c1[nH]c2ccccc2[nH]1,Cn1c(=O)n(C)c2c(O)cccc21,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1101
67.0,c1ccc(CN2CCC3(CCNC3)CC2)cc1,CN1CCC2(CCN(Cc3ccc(C#N)cc3)CC2)C1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1102
94.0,O=S1(=O)CCC(N2CCN(C3CCCC3)CC2)C1,O=S1(=O)CCC(N2CCN(C3CCCC3)CC2)C1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1103
30.0,S=c1[nH]c2ccccc2o1,Cc1ccc2oc(=S)n(CCO)c2c1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1104
47.0,O=C(C1COc2ccccc2O1)N1CCCC(Nc2ccccc2)C1,O=C(C1COc2ccccc2O1)N1CCCC(Nc2ccc(F)cc2)C1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1105
27.0,C(=NNc1ccccc1)c1ccco1,Clc1ccc(NN=Cc2ccco2)c(Cl)c1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1106
12.0,c1ccc(CNCCCOCc2ccccc2)cc1,COc1ccc(CN(C)CC(O)COC(C)c2ccc(F)cc2)cc1OC,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1107
5.0,O=c1nc[nH]c2[nH]ncc12,Cn1ncc2c(=O)nc(C(F)(F)F)[nH]c21,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1108
6.0,O=C(N=c1cco[nH]1)N1CCN(c2ccccc2)CC1,CC(C)(C)c1cc(=NC(=O)N2CCN(c3ccccc3)CC2)[nH]o1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1109
85.0,C1=CCC(CCN2CCNCC2)=NC1,CC1C=CCC(C(F)(F)CN2CCN(C)CC2)=N1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1110
98.0,O=c1cc(N2CCN(c3ccccc3)CC2)c2ccccc2o1,O=c1cc(N2CCN(c3ccccc3)CC2)c2cc(Cl)ccc2o1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1111
0.0,O=C(Cc1ccccc1)N1Cc2cc[nH]c2OCC1C1CC1,CC(C)NCc1cc2c(n1C)OCC(C1CC1)N(C(=O)Cc1ccc(Br)cc1)C2,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1112
64.0,C1=C(N(c2ccccc2)c2ccccn2)CC2CCC1N2,CN1C2C=C(N(c3ccc(Cl)cc3)c3ccccn3)CC1CC2,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1113
74.0,c1ccc2c(c1)CCC1C2CCC2CCCC21,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1114
40.0,O=c1cc[nH]c2nc(N3CCN(CCCCn4nc(-n5cnc6ccccc65)ccc4=O)CC3)[nH]c12,C#CCn1cc(C(=O)O)c(=O)c2[nH]c(N3CCN(CCCCn4nc(-n5cnc6ccccc65)ccc4=O)CC3)nc21,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1115
84.0,O=C(NCCCN1CCC(Cc2ccccc2)CC1)Nc1ccccc1,N#Cc1cccc(NC(=O)NCCCN2CCC(Cc3ccc(C(F)(F)F)cc3)CC2)c1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1116
17.0,c1c[nH]c(C2CCCN2)n1,CC(C)N(C)Cc1cn(C)c(C2CCCN2C=O)n1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1117
50.0,c1ccc(-c2cc(C3CN4CCC3CC4)n(-c3ccccc3)c2)cc1,Fc1ccc(-n2cc(-c3ccccc3)cc2C2CN3CCC2CC3)cc1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1118
88.0,c1ccc(SC2CCNCC2)cc1,COCCN1CCC(Sc2ccccc2)CC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1119
58.0,c1ccc2c(c1)CC1CCNCN21,Cc1ccc2c(c1)CC1CCNCN21,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1120
90.0,O=C(C1CNCC1c1ccccc1)N1CCN(c2ccncc2)CC1,O=C(C1CNCC1c1ccc(F)cc1F)N1CCN(c2ccncc2)CC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1121
81.0,c1ccc(C2c3ccccc3C3=NCCN32)cc1,OC1(c2ccccc2)c2ccccc2C2=NCCN21,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1122
43.0,c1cc(C2=NCCN2)ccc1OC1CNC1,CN1CCN=C1c1ccc(OC2CNC2)c(C(F)F)c1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1123
11.0,c1ccc(Cn2c(C3CCCCC3)nc3ccccc32)cc1,NCCCCCCCCCCCCNC(=O)c1ccc2nc(C3CCCCC3)n(Cc3ccc(C(N)CC(=O)O)cc3)c2c1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1124
75.0,c1ccc(CN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(Cc2ccc(S(C)(=O)=O)cc2)CC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1125
59.0,C1CCCNCC1,CN1CCCCCC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1126
19.0,O=C(c1ccc(CN2CCC(Cc3ccccc3)CC2)cc1)N1CCCCC1,O=C(c1ccc(CN2CCC(Cc3ccccc3)CC2)cc1)N1CCCCC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1127
97.0,O=C(CCCCN1CCN(c2ccccc2)CC1)NCc1cccc2ccccc12,O=C(CCCCN1CCN(c2ccccc2)CC1)NCc1cccc2ccccc12,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1128
95.0,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(CCCCN=c2cc[nH]c3ccccc23)CC1,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(CCCCN=c2cc[nH]c3cc(Cl)ccc23)CC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1129
76.0,c1cc2c(cnn2CCCN2CCOCC2)cc1NCC1CCNCC1,c1cc2c(cnn2CCCN2CCOCC2)cc1NCC1CCNCC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1130
73.0,O=C1OCCN1c1ccc(N2CC3(COC3)C2)cc1,CC(=S)NCC1CN(c2ccc(N3CC4(COC4)C3)c(F)c2)C(=O)O1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1131
37.0,C(#Cc1ccccn1)c1ccccc1,Cc1ccccc1C#Cc1ccccn1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1132
68.0,c1ccc(-c2ccnc(SCCN3CCCC3)n2)cc1,N#Cc1c(Cl)nc(SCCN2CCCC2)nc1-c1ccc(F)cc1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1133
80.0,O=C(CCCC1CCN(Cc2ccccc2)CC1)c1ccccc1,O=C(CCCC1CCN(Cc2ccccc2)CC1)c1ccc(F)cc1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1134
28.0,O=C(C1CCC(N2CCC(c3cccc4ccccc34)C2)CN1)N1CCSC1,O=C(C1CCC(N2CCC(c3cccc4ccccc34)C2)CN1)N1CCSC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1135
34.0,O=C(c1ccccc1)c1csc2c1CCN(C(=O)C1CC1)C2,Nc1sc2c(c1C(=O)c1ccccc1)CCN(C(=O)C1CC1)C2,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1136
53.0,c1ccc(CN(C2CCCCC2)C2CCCC2)cc1,CN(C)C1CCCC1N(Cc1ccc(F)cc1)C1CCCCC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1137
96.0,C1CNCCN1,CC(F)CN1CCN(CCO)CC1,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1138
82.0,C1=CCCN(c2nc(-c3cnc4ccccn34)cs2)CC1,COc1cccn2c(-c3csc(N4CCC=C(CN)CC4)n3)cnc12,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1139
42.0,O=C1CCC2=C1CCCN1c3ccccc3N3c4ccccc4-c4c5c(c2c3c41)CNC5,O=C1CC(O)c2c1CCCn1c3cccc(Cl)c3n3c4ccccc4c4c5c(c2c3c41)CNC5O,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1140
4.0,O=C1NCCCc2ccc(Cn3c(=O)n(C(=O)c4ccccc4)c4ccccc43)nc21,O=C1NCCCc2ccc(Cn3c(=O)n(C(=O)c4ccc(Cl)cc4)c4ccccc43)nc21,0.8253968358039856,0.8253968358039856,0.8253968358039856,fine-tune predictive component HITL_1141
32.0,O=C(c1ccccc1)c1cccc(CN2CCCC2)c1,O=C(c1ccccc1)c1cccc(CN2CCCC2)c1,0.8225806355476379,0.8225806355476379,0.8225806355476379,fine-tune predictive component HITL_1142
31.0,c1cnc2c(C3CC3)nccc2c1,ClCc1cc2cccnc2c(C2CC2)n1,0.8225806355476379,0.8225806355476379,0.8225806355476379,fine-tune predictive component HITL_1143
26.0,O=C1NC(=O)N2C(=O)c3ccccc3NC12,CCN1C(=O)C2N(C(=O)c3cc(OC)ccc3N2C)C1=O,0.8225806355476379,0.8225806355476379,0.8225806355476379,fine-tune predictive component HITL_1144
52.0,O=C(NC1CC1)c1ccon1,Cc1cc(C(=O)NC2CC2)no1,0.8225806355476379,0.8225806355476379,0.8225806355476379,fine-tune predictive component HITL_1145
60.0,c1c[nH]c(C2CCC3C45CCN(CC6CC6)C4Cc4cccc6c4C23C5O6)c1,Oc1ccc2c3c1OC1C4(CCN(CC5CC5)C4C2)C2CCC(c4ccc[nH]4)C321,0.8225806355476379,0.8225806355476379,0.8225806355476379,fine-tune predictive component HITL_1146
