smiles,label_proba,label_binary
NC(=O)c1c[nH]c2c1ncc1ncnc(N3CCC(COCCN4CCCC4)CC3)c12,0.16741185090942753,0
CCOc1ccc(NCc2nc(-c3cnccn3)ns2)cc1,0.0033734242094513775,0
O=C(C1CCN(S(=O)(=O)c2ccc3[nH]c(=O)ccc3c2)CC1)N1CCN(c2ccccc2)CC1,0.003444857434155727,0
CN=c1[nH]c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2n1CCOC,0.001190112135258765,0
O=C1NCCc2cccc(Nc3ccc(CCc4ccccc4)cc3)c21,0.026671201228883234,0
COc1cc(C2Oc3cccc(OC)c3OC2CN(C)C)cc(OC)c1OC,0.026356975041420736,0
COc1cc(NC(=O)c2cc3cc(OCCO)ccc3[nH]2)cc(OC)c1,0.0019321743293044863,0
COc1ccc(C(=O)c2ccc3c(c2)CC(C)O3)c(O)c1O,0.014939153325799369,0
COc1cc2c(c3c1nc1n3C(=S)NC1=O)C=CC(C)(C)O2,0.0025871368456438924,0
O=C(O)c1cc(Cl)ccc1-c1ccc(Cn2nc(Cl)cc2C2CCCCC2C(=O)O)cc1,0.011883387661179348,0
COc1cc(CC(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cc2)cc(OC)c1OC,0.0039838552690816,0
COc1ccc(-c2nc3cccc(F)c3o2)cc1NC(=O)C(NC(=O)c1ccccc1)c1ccccc1,0.008138837983435817,0
COc1nc(OCCN)nc2sc(-c3ccsc3)c(-c3ccc4ccccc4c3)c12,0.005931801343928038,0
CCS(=O)(=O)c1c[nH]c2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1=NC1CC2CCC(C2)C1,0.054436615045486254,0
O=C1c2ccccc2-c2nc(-c3ccc4c(c3)OCO4)nc3cccc1c23,0.001882229883296664,0
O=C(CSc1nncc(-c2ccc(F)cc2)n1)Nc1ccc(CN2CCOCC2)cc1,0.0024453599879035444,0
CCN(CC)CCOc1ccc(N=c2[nH]c(Oc3cccc4c3CCN(C(=O)c3ccc(O)cc3O)C4)ncc2C)c(OC)c1,0.09608920102077868,0
Cc1ccc2c(=O)cc(-c3ccc(OCC(O)CNC(C)(C)C)cc3)oc2c1,0.0027800576957714928,0
CCC1CCN(C2C(=O)c3ccccc3C(=O)C2=NS(=O)(=O)c2ccccc2C(F)(F)F)CC1,0.04975345828933861,0
CN=c1cc(N=c2c(C(F)(F)F)c[nH]c3ccccc23)[nH]cc1-c1cc(NC(=O)c2cccc(C(F)(F)F)c2)ccc1C,0.02347089945706415,0
COc1ccc(NC(=O)CN(C)C(=O)C2CC2)cc1S(=O)(=O)N1CCOCC1,0.00021316863779844507,0
CC(=NNS(=O)(=O)c1ccc(C)cc1)c1ccc(-n2c(C)ccc2C)cc1,0.0004997060569974281,0
COc1ccc(Cl)c(OC)c1CNC1CCOC(c2ccccc2)CC1,0.28901571042042096,0
CCc1cc(-c2cccc(S(=O)(=O)NCCO)c2)c2c(C(N)=O)c[nH]c2n1,0.0019808994587604714,0
CC#CCOc1ccc(S(=O)(=O)C2(C(O)=NO)CCOCC2)cc1,0.00018759270524564597,0
CC(Br)=CC(Br)=CCO,0.004259926200418449,0
Cc1cc(F)ccc1C(O)c1nc(-c2ccc(C(=O)O)cc2)c[nH]1,0.00230315077835294,0
CCc1nc2c(OC)cc3c(sc(=O)n3-c3ccc(OC(F)(F)F)cc3)c2n1-c1ccc(N2CCNCC2)cc1,0.03782981333050331,0
Cc1cc(C)c2nc(N3CCC(C(=O)NCCC4=CCCCC4)CC3)sc2c1,0.0025538600508227135,0
COCCN1CCN(c2cnc3c(=N)[nH]c(C#CCc4cccc(F)c4)c(C4CC4)c3n2)CC1,0.8357054063508831,1
COc1cnc(-c2cc(C(F)(F)F)ccc2CN2CCC3(CC2)CN(c2ccc(C(=O)O)cc2)C(=O)O3)cn1,0.07157882770995333,0
COCCOC1CCC(c2ccc(NC(=O)c3ccc(C(=O)Nc4cccc(C(=O)Nc5cc(C(=O)NCCN6CCOCC6)n(C)c5)c4)nc3)cc2)=NN1C(C)C,0.02895358371184914,0
CCS(=O)(=O)N(C)Cc1ccc(C(=O)NCc2ccc(Cl)cc2OC)o1,0.0011887817650325387,0
COc1c(C(=N)N)cccc1-c1nccc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O,0.0028582330124342355,0
CCn1nc(C)c2cc(-n3c(-c4c(OC)cc(OC)cc4OC)cnc(CO)c3=O)ccc21,0.002251102781072689,0
CCN(Cc1cccs1)C(=O)COc1ccccc1C(C)C,0.0002015156350054455,0
O=C(Nc1ccc(N=c2cc(Nc3ccccc3)[nH][nH]c2=NC2CCN(Cc3ccccc3)CC2)cc1)c1cc2ccccc2[nH]1,0.027804268921090617,0
CN(C)C(=O)c1ccncc1C1CCCN1Cc1ccc(OC(F)(F)F)nc1SC1CCCC1,0.1651512404816461,0
CCc1c[nH]c2cccc(C(O)=NO)c12,0.14413469979964977,0
CCc1cc(=O)[nH]c(-c2cc(OC)c(OC)c(OC)c2)n1,0.0016391175563571136,0
COc1ccc(CNC2CC(=O)N(C3CCN(Cc4ccc(Cl)cc4)CC3)C2)cc1OC,0.17448339432689286,0
CC1C2Cc3cc4ccc(C(N)N)cc4cc3C1(C)CCN2CC1CC1,0.7770346733347914,1
COc1cc2c(cc1OC)C(=O)C(Cc1cc(OC)c(OC)c(OC)c1)C2,0.005239393257321409,0
O=C(O)CCC(=O)N=CC(O)c1ccccc1,0.0002681600564754611,0
COc1cc(CCNC(=S)NC23CC4CC(CC(C4)C2)C3)ccc1O,0.012736033015468537,0
COc1ccccc1C(=O)N1CCC(C(=O)N2CCN(c3ccncc3)CC2)CC1,0.005743242667442562,0
COc1ccc(-c2cocc2C=C2OC(=O)N(c3ccc(Cl)c(-c4nn[nH]n4)c3)C2=O)c(OC)c1,0.002055274472324437,0
O=c1nc(CCNS(=O)(=O)c2ccc(Cl)cc2)[nH]c2ccccc12,0.0008938322559223003,0
CCn1nccc1C(=O)NCC1OCc2ccc(C)c(C)c21,0.007536849409099566,0
O=c1cc(NN=c2[nH]c(-c3ccc(O)c(O)c3)cs2)[nH]c(=O)[nH]1,0.006966946583453659,0
c1cc2[nH]nnc2cc1CN1CCOCC1,0.0015631072009121806,0
COc1ccc(N2CCN(C(=O)COC(=O)c3ccc(Cl)c(N)c3)CC2)cc1,0.002236139293835638,0
CC(C)(C)OC(=O)N1CCC(NCC(O)c2ccc(O)c(CO)c2)CC1,0.009754497231901499,0
O=C(NCC1CC1)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(F)cc2)cc1,0.0039992914557050434,0
CCOc1ccc(CCNC(=O)COC(=O)c2ccccc2O)cc1,7.922813289725774e-05,0
COc1ccccc1C(=O)N1CCC(c2nc3ccccc3o2)CC1,0.0006173517900988421,0
N#Cc1ccc(NC(=O)CNC(c2ccccc2)c2cccs2)cc1,0.0009221945866189872,0
CCCN(CCO)c1ccncc1N=c1cc[nH]c2cc(Cl)ccc12,0.1720372411975419,0
O=C(OC1C2CCSN2CC12CO2)C1COC(c2ccc(C(F)(F)F)cc2)=N1,0.004988232652412802,0
Cc1cc2[nH]cc(C3=C(O)C(=O)C=C(O)C3=O)c2cc1F,0.007694337007835327,0
Cc1ccc(C(=O)NN=Cc2cccc(Oc3c(C)n[nH]c(=O)c3Cl)c2)cc1,0.002235366717391779,0
