smiles,label_proba,label_binary
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.10958088163073593,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.03823048796569049,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.03627705594832385,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.0,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.06503628789293114,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.10696861125843946,0
COc1cc(C)c2c(-n3sc(C(N)=O)c3-c3cc(OC)c(OC)c(OC)c3)n[nH]c2c1,0.09699667092046421,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.06030759965771175,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.12473576922959127,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.008615358850973639,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.10843383875677516,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.16280525937443763,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.019980244359321966,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.12753454630655778,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.06334485902211877,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.06332081706819674,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.18098491316395227,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.023598652606360196,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.18364562209875598,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.10937150695487774,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.03588596334117247,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.03635733417090558,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.005214067733604156,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.06289251366852999,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.17497066099150696,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.11872146828756278,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0600563674833238,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.07850799982869096,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.03688901145215939,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.12404575557064428,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.056793284223812954,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.05328678373534429,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.02769260218160144,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.003722543179840658,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.011052685350754436,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0675863421988092,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.21579984663840837,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.044639037800539245,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.05293629558963179,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.019736664940738627,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.0,0
COc1ncccc1CN(c1c(C(=O)O)ncc(C#N)c1C1C2=C(CCC2=O)N(c2cccc(C(F)(F)F)c2)C(=O)N1C)C1CCOCC1,0.02452986897243366,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.05786783927133753,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.2981690295257635,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.032608721799122636,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.08199955251059614,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.048373641306710555,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.16612709972873696,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.12703812154591232,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.13094801298153957,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.19212424937084482,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.11053052765726193,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.27089038085823275,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.06180995478599901,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0014972528656149661,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.058701115757837624,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.09920406134075305,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.20683825877898884,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.01963866665666733,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.13319654001420186,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.07459081173764784,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.1825590937054777,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.07030820413046532,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.07783309770207725,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.13002710545496593,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.10403897483892466,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.08154328560055349,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.07689410331182255,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.08648963922693245,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.07507018799333524,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.08115206560710302,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.23842226939171055,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.09922811036841364,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.11750017914061786,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.1305532786514801,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.1677043761779753,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.0,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.14818243120166708,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.09312291097088472,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.1340508342766839,0
CCCc1c(CCN)c2c3c(cc(OC)c2n1C)OC1(C(=O)c2ccccc2C1=O)C(N(C)CCCc1ccc(N(CCCl)CCCl)cc1)O3,0.24152411654262965,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.03215933789489998,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.0,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.0,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.0,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.04898797855377661,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.09081334697685142,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.08436722942818893,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.1394164743987894,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.057998338682977726,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.20205155721091872,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.030232466171391418,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.3287150661541489,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.11926488427168766,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.0,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.0,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.10494539101950556,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.034351870962601935,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.12809819890439622,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.10402191195254151,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.04941525822949975,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.0,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.0,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.012046654288484913,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.14233802892753428,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.07810752390820742,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.0,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.07401624208030523,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.0952298874680707,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.0,0
CCc1cc(C)cc(C)c1N=Nc1c(-c2ccc(OC)cc2)cc(=O)n(-c2cccc(S(N)(=O)=O)c2)c1N1CCN(C)CC1,0.07207066008973982,0
