smiles,label_proba,label_binary
CCOC(=O)C1(SC=C(Nc2ccc(S(=O)(=O)C(F)(F)C(Cl)Cl)cc2)C(C)(C)Cl)SC(=O)NC1=O,0.11832175811779326,0
Clc1ccc(-c2nc3ccccc3[nH]2)cc1,0.09517816587883957,0
COc1cc(C(=O)Oc2ccccc2C2c3cn[nH]c3Nc3coc(O)c32)cc(OC)c1OC,0.0,0
CCCCN1C(=O)N(Cc2cccc(C=Cc3ccc4ccc(Cl)cc4n3)c2)C(Cc2ccccc2)C(O)C1CCc1ccccc1,0.0,0
COc1ccc(NC(=O)c2c(C)nc3n2COc2ncccc2-3)c(OC)c1,0.03371825839828968,0
Cn1nnnc1SCCNC1CCN(c2ccc(F)cc2)CC1,0.10371058886750255,0
CCn1ncc2cc(CN3CCC(CO)(Cc4ccc(F)cc4)CC3)ccc21,0.16786146189929668,0
CCCn1cc(C(=O)NNC(=O)COc2ccc(Cl)cc2Cl)c2cc(OC)c(OC)cc2c1=O,0.0,0
COc1cccc(OC)c1-c1cc(-c2c(OC)cccc2OC)[nH]c(=N)n1,0.0,0
O=c1[nH]c(=S)[nH]c(O)c1C=Nc1ccc2c(c1)OCO2,0.0,0
NCC1CCC(c2nc(-c3ccc4[nH]ccc4c3)cs2)CO1,0.15493752054757526,0
CC1CCN(C(=O)C2CCN(c3ncnc4c3nc3n4CCCCC3)CC2)CC1,0.14371356276326308,0
N#Cc1ccc(NC(=O)c2cc3cc(Cl)ccc3[nH]2)cc1,0.0,0
CCOC(=O)Nc1ccc(-c2c(CC)[nH]n3c(=O)cc(-c4cc(F)cc(F)c4)nc23)cc1,0.10326944064821696,0
CCC(CC)(C(=O)O)c1ccc(Oc2nc(Oc3cccc(C(=N)N)c3)c(N)cc2C(F)(F)F)cc1,0.07539872399313274,0
CN=c1[nH]c(=NN=Cc2ccc(O)c(O)c2)[nH]c(=Nc2ccc([N+](=O)[O-])cc2)[nH]1,0.0,0
COc1ccc(C2=NOC3(CCN(C)CC34CCCN(S(=O)(=O)c3cc(F)cc(F)c3)C4)C2)cc1,0.09438907643984343,0
CC1(C)C=Cc2c(O)ccc(C3CC(=O)c4c(O)cc(O)cc4O3)c2O1,0.22184636869094126,0
NC(=O)c1cccc2c(=O)ncn(C(=O)c3ccccc3)c12,0.0,0
COc1cc(=O)oc2ccc(NC(=O)c3cccs3)cc12,0.15672282423817763,0
NC(=O)Nc1cn(-c2ccc3nc(Cc4ccccc4F)[nH]c3c2)nc1C(N)=O,0.0,0
CC1=NC2=C(C(=O)CC(C)(C)C2)C(c2ccc(C#N)cc2)C1C(=O)N1Cc2ccccc2C1=O,0.08500204096679918,0
CCC(C)C(C(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2)n1oc(C)cc1=O,0.01400680600389486,0
CCc1ccc(CNC(=O)Cn2nnc(-c3cccc(C)c3)n2)cc1,0.0,0
COc1cc(C=NNC(=O)CN2CCOCC2)c(O)cc1Br,0.010690878016191483,0
COc1cccc2c(O)c3cc(O)c4cc(O)c(O)cc4c3c(O)c12,0.0,0
COCc1cc(OC)cc(-c2cc(N3CCOCC3)[nH]c(=Nc3cc(OC)c(OC)c(OC)c3)n2)c1,0.0,0
O=c1cnc2c(Cl)cc(Cl)cc2[nH]1,0.040307828605824686,0
Cc1cc(C)n2nc(CCNC(=O)c3cc(F)cc(F)c3)nc2n1,0.14971660007775195,0
COCCC1CCN(C(=O)CCCc2cccc(F)c2)CC1C(=O)N1CCN(c2ccccn2)CC1,0.0,0
CC(=O)c1cccc(NC(=O)Cn2c(=O)n(Cc3ccccc3)c(=O)c3ccccc32)c1,0.0,0
Cc1cccnc1-c1cc(N2CCC(C(=O)N3CCN(Cc4ccsc4)CC3)CC2)ncc1Cl,0.011498025013175116,0
NN=c1[nH]c2c(ncc3ccc4c(=O)n(-c5ccccc5)ccc4c32)s1,0.09790839692833779,0
O=C(CCC(=O)N(CC1CCCO1)C(C(=O)NCc1ccccc1)c1ccccc1)N=c1cccc[nH]1,0.04279700595224691,0
O=C1NC(=O)N(c2ccc(F)cc2)C(=O)C1=Cc1ccc2ccccc2n1,0.0,0
COc1cc(OC)cc(N(C)c2cc[nH]c(=NCCN3CCOCC3)n2)c1,0.06656085649168723,0
CCCCCCCCCCCCCCSCCCCCCCC,0.03739786682916975,0
Cc1nc(CN2CCOC3C(OCC4CC4)CCC32)oc1C,0.10364519399114755,0
CC[n+]1ccccc1-c1ccc(C=NN=c2[nH]cnc3ccc(N4CCOCC4)cc23)cc1,0.0,0
COc1ccc(N2C(=O)C(=CSCc3ccccc3C#N)N=C2c2ccccc2)cc1,0.0,0
Cc1nc2cc(Cl)c(F)cc2c(=O)n1-c1c(F)c(F)c(S(N)(=O)=O)c(F)c1F,0.0,0
N=c1c(C(N)=O)c[nH]n1-c1cc(-c2ccco2)nc(Cc2ccc(F)cc2)n1,0.0,0
CC(=O)C(NC(=O)CCCBr)C(=O)O,0.030502567335052588,0
CC(C)(C)c1ccc(S(=O)(=O)N2CCOC2CNC(=O)C(=O)NCc2ccncc2)cc1,0.026568061514241834,0
COc1ccc(CNC(=O)C(C)(C)Cc2ccc(NS(=O)(=O)c3ccc(NC(=O)Nc4ccc(F)cc4)cc3)cc2)cc1,0.01994834813010533,0
COC(=O)C(C)(Cc1ccccc1)Oc1ccc(C=O)cc1,0.0,0
CS(=O)(=O)CCCCS(=O)(=O)N1CCCC1C(=O)O,0.0,0
Cc1cccc(CN(C)C2CCN(c3nnc(C)s3)CC2)n1,0.0,0
c1ccc(CN2CCC(Oc3ccc(CN4CCCC4)cc3)CC2)cc1,0.2556937885113004,0
CCN=c1[nH]c(=NCCO)[nH]c(=NC(C)(C)C)[nH]1,0.0,0
CN(C)Cc1ccccc1Sc1ccc(N)cc1,0.020795478797925003,0
O=C(NC12CC3CC(C1)CC(C(=O)NC1CCC1)(C3)C2)N1CCCCC1,0.04929442421706051,0
Cn1ncc2c1CCNC21CCN(Cc2ccccc2)C1,0.86652716337006,1
O=C(c1cc(Cl)ccc1Cl)N1CCC(N2CCCC2)CC1,0.475714877550735,0
O=C1C(=O)N(CCCCN2c3ccccc3CCc3ccccc32)c2ccccc21,0.040541666973451046,0
COc1cccc(N2C(=O)C=CC2=O)c1,0.0,0
CC1(C)CN=C(Nc2ccc(Br)cc2)S1,0.0,0
Brc1cncc(C2CCNC2)c1,0.11604403111631936,0
C=C(CO)C1CCC(C)(CCOC(=O)CC)CC1,0.007414592866982655,0
Cc1oncc1CN1CCCC1C(C)C,0.27999112585656605,0
Cc1c[nH]c2cccc(NS(C)(=O)=O)c12,0.0,0
CN(C)Cc1cc2c3c(c1O)CCN3C(C)(C)C=C2,0.1427790211200619,0
CC=Cc1cc(C)cc(=N)[nH]1,0.005462980579509472,0
O=S1(=O)c2ccc(O)cc2C2=Nc3ccccc3CN21,0.0,0
O=C(O)c1cncc(-c2cncnc2)c1,0.12086374819935408,0
CON1CC(n2cncn2)C(O)C1O,0.07966782916983377,0
Oc1ccc(N=c2cc(Cl)cc[nH]2)cc1,0.08947396558749579,0
CCCC1NCC(Oc2ccc(Cl)cc2)C1O,0.0,0
COc1cccc2c1C13CCCCC1C(C2)N(C)CC3,0.6756468838184991,1
ON=c1cc[nH]c2ccccc12,0.0,0
O=c1cc(N2CCCC2)[nH][nH]1,0.0628496888151946,0
Cc1nn(C)c(C2=CC(=O)C(Cl)C2)c1Cl,0.2223503210590705,0
O=C1C(=NCCc2ccccc2)C(Cl)C(=O)c2ccccc21,0.0,0
CC(=O)Cc1cc(O)ccc1O,0.0,0
COC1C=CC(NCC(O)c2ccc(Cl)cc2)CC1,0.028676395488530883,0
Cc1ccc(Oc2cccc(CN3CCCC3)c2)cc1,0.6597735137588685,1
CC(C)n1[nH]c(=O)c2csc(N)c2c1=O,0.0,0
N=c1[nH]c(=Nc2ccccc2)[nH]c(N)c1N,0.014836608386232825,0
Fc1ccc(N2CCN(CCCCn3cc(-c4ccc(-c5ccccc5)cc4)nn3)CC2)cc1,0.5236613167531342,1
CN1CCN(C2CCN(C(=O)CCC(=O)O)CC2)CC1,0.0657213637600872,0
NC1CNC(CC(=O)O)C1,0.0,0
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2)CC1,1.0,1
N=c1[nH]ccc2cccc(-c3ccncc3)c12,0.0,0
CCCCCCCCCCCCCCCCCC(=O)N1CC[N+](C)(CCC)CC1,0.0,0
O=C(O)CCCCCCCCCCCOc1ccc(C(=O)O)cc1,0.0832439444274655,0
Brc1ccc2[nH]cc(Cc3ccccc3)c2c1,0.0,0
O=C1c2ccccc2C(=O)C1CCN1CCN(c2ccc(Cl)cc2)CC1,0.8221610704674229,1
CN1C(=CC(=O)CSC(N)=NO)C(C)(C)c2ccccc21,0.13094577026039123,0
CCC(=O)c1c(O)n(C)c(=O)[nH]c1=O,0.0,0
c1cncc(-c2ccnc(-c3cccnc3)c2)c1,0.02898286465552606,0
c1ccc(-c2sc(-c3ccncc3)nc2-c2ccncc2)cc1,0.03556842255755359,0
Cc1cc(CN2CCN(c3cccc(Cl)c3)CC2)c(C)o1,0.09930022122588777,0
CN(C)CC1Cc2cc(Br)cc(Cl)c2C1=O,0.0,0
CC12CCC(O)CC1CCC1C2CC(O)C2(C)C(=O)CCC12,0.0,0
O=CC1C(C(=O)O)C2CCCC2N1C(=O)CCC1CCCC1,0.05517536961817196,0
O=S(=O)(NCCc1ccncc1)c1cccc(C(F)(F)F)c1,0.03218077361119895,0
CN1C(=O)CCC2CCCC21,0.028015662373823334,0
C=CC(O)C1=NC2CCC2C2CCC3CCC(O)C(O)C3C2(C)C1,0.044336589219056095,0
COc1ccc2c(c1)CCN2S(C)(=O)=O,0.0,0
Cc1ccc2c(CC(=O)O)coc2c1,0.025338101811526174,0
Fc1ccc2oc(N3CCCCC3)nc2c1,0.03047767762106146,0
CCc1ncc2c(n1)C(CCO)N(CC(C)C)CC2,0.036637109211397234,0
OC1(c2ccc(F)cc2)CC2CCC(C1)N2Cc1cccs1,0.5711710713744974,1
COc1ccc2c(c1)Sc1ccccc1N2N,0.0671847979174051,0
CC[N+]1(CCN(C)Cc2c(Cl)cccc2Cl)CCCC1,0.0,0
CONCCC#CCCCC#N,0.07230292181885231,0
C#CC#CC#CC(O)C=Cc1ccccc1,0.0,0
COc1cc(C(=O)O)c(CO)cc1O,0.08594981747369217,0
CN=c1[nH]c(=Nc2ccc(C3CCNCC3)cc2)[nH]cc1Cl,0.27389121743530137,0
Clc1cc(Cl)cc(N2CCCCC2)c1,0.0,0
COc1cc(OC)nc(Oc2c(C)cccc2CCl)n1,0.09871395435578226,0
O=C1c2ccccc2-c2nncc(=O)n21,0.04173398746243865,0
CCCCCCCCCCCCC(O)C1CCC(C=CC(C)(C)O)O1,0.10327387746681814,0
CC(O)c1ccc(-c2ccc(CCN3CCCCC3C)cc2)cc1F,1.0,1
CSCCCn1nc(C)c2cc(C)n3nc(C)cc3c21,0.0,0
COc1cc(N2CCCCC2)c(F)cc1C=O,0.0,0
C=CCNCCOc1ccc(C)cc1,0.0,0
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2NC(C)=O)CC1,0.8259775598958969,1
COc1ccc(C2NCC(c3ccc(F)cc3)(c3ccc(F)cc3)O2)cc1,0.06509827649172384,0
CCN(CC)CCOC(=S)C(Cl)(Cl)Cl,0.03841890655974309,0
Cc1c(O)c(=O)ccn1C(C)C,0.031014458643312738,0
O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1,0.08427711122735605,0
Cc1cc(N2CCN(C)CC2)nc(-c2ccccc2)n1,0.009973727275702346,0
O=S(=O)(NC1C2CC3CC(C2)CC1C3)c1ccc(Cl)cc1,0.1495927693912448,0
CSc1ccc(N2CCN(C)CC2)cc1,0.0,0
Cc1cc2c3ccccc3n(C)c2cn1,0.27638120721532167,0
O=S(=O)(NCC(O)CN1CCN(c2ccccc2O)CC1)c1ccc(F)cc1,0.30114431954033327,0
CS(=O)(=O)NC1CCCN(CC2CCCCN2CC(N)=O)C1,0.0,0
FC(F)(F)c1ccc(COc2ccc(OCc3ccc(Cl)nc3)nn2)cc1,0.0,0
CCN1CC(N2CCN(Cc3ccc(OC)cc3)CC2)CS1(=O)=O,0.05488076288430702,0
Nc1ccccc1Nc1ccccc1,0.0,0
CC1CC(O)C(O)CN1,0.08481984568456091,0
CC(C)c1ccc(C(c2nnnn2C2CCCC2)N2CCN(C(C)C)CC2)cc1,0.07467685891139687,0
CCCCCCCCCOCC1C=CC(O)C(O)O1,0.0,0
CCN1CCCC(c2noc(C3CCCNC3)n2)C1,0.3605837725620692,0
N=c1[nH]c(CSSCc2cccnc2)c(Br)c(=N)[nH]1,0.0,0
CCCCCCCCCCCCCC[N+](C)(C)CCCCCCCCCC,0.0,0
Fc1ccc(-c2cc(OCC3COCCN3)ccn2)cc1,0.13259261898261712,0
Cc1ccccc1Cn1nnc2ncccc21,0.024884075145466387,0
ON=C(O)CCCCCC#CCCc1ccccc1,0.0,0
C(#CCN1CCN(Cc2c[nH]c3ccccc23)CC1)CN1CCCC1,0.1141439302142243,0
OCCc1nc(-c2ccc(Cl)cc2)no1,0.04012703537741406,0
COc1c(C)cc(C(C)(C)C)c(OC)c1CO,0.0,0
Oc1cccc2c(Cl)c3[n+](cc12)CCC3,0.09985468969818624,0
OC(c1cccc(C(F)(F)F)c1F)(C(F)(F)F)C(F)(F)F,0.01218516970635911,0
CCCCN1CN(CC)CNC1=S,0.0,0
OCCc1ccc(O)c(-c2cccs2)c1,0.04859409043314573,0
CCC#CCCCN(CC1CC1)S(C)(=O)=O,0.05724180464759386,0
O=c1cc(CCCN2CCN(c3ccccc3)CC2)c2ccccc2o1,1.0,1
CC(=O)NC1C(O)C(CO)OC(C)C1OC1OC(CO)C(O)C(O)C1O,0.12154756732936117,0
c1ccc2c(OCCN3CCCC(c4nc5nccnc5[nH]4)C3)cccc2c1,0.23235253999898675,0
O=C(CN1CCCCC1)NC1CCSC1=O,0.0,0
O=C(C=Cc1cccc(O)c1)CC(=O)C=Cc1ccc(F)c(O)c1,0.05912778069154405,0
O=C(O)CCC(=O)N1c2ccccc2CCc2ccccc21,0.056261665703877965,0
CCCCCCCCCCCCCC=CCC(C)O,0.06874119640242778,0
CN(C)C=C1OC(=O)c2ccccc21,0.3890382950094178,0
Cc1cccc(OCCOCCN2CCCC2)c1C,0.07642178919122514,0
CC1(C)CC(N)CC(C)(C)N1,0.1238497121810803,0
c1cnn(CCN2CCC(C3CCCCC3)CC2)c1,0.15599701499791685,0
CCN1CCN(C2=Nc3cc(Br)ccc3CC=C2c2ccc(C)cc2)CC1,0.9111935268041588,1
CCc1ccc(C(=O)OCC(=O)C(C)(C)C)cc1,0.0,0
Nc1cc([N+](=O)[O-])ccc1C(=O)O,0.07768080175670324,0
O=C1CS(=O)(=O)CCN1c1ccccc1Cl,0.0,0
CCCNC1CS(=O)(=O)c2ccc(Cl)cc2N1,0.0,0
CC(C)OCCCNC(=O)C(=O)NC1CCCCCC1,0.0,0
O=C(C1CCCN(Cc2ccc(F)cc2)C1)N1CCc2ccccc2C1,0.3722754258248029,0
COC1=C(C)C(=O)c2ccccc2C1=O,0.23185933947462564,0
CC=CCc1c(C)oc(C)c(O)c1=O,0.0,0
O=C(O)C(Cc1ccccc1)C(=O)O,0.07129183603930678,0
Cc1cccc(-c2ccc3[nH][nH]c(=N)c3c2)c1,0.0,0
[N-]=[N+]=Nc1ccncc1[N+](=O)[O-],0.0,0
O=c1ccn(CCO)c(O)c1C(O)=NO,0.11261866769246359,0
CNC1CCc2cc(CNCCCCNCCCN)cc(O)c2C1O,0.20861887933608986,0
CNC(=O)Oc1ccc(Cl)cc1Cl,0.0,0
CCCCN(C)C(=S)SSC(=S)OCC(C)C,0.0,0
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccc([N+](=O)[O-])cc2)CC1,0.4248538077020422,0
CC(C)(CC(O)=NO)NCc1cccc(O)c1,0.0,0
Oc1ccc(CCc2ccccc2)cc1O,0.118244367126228,0
Oc1ccc(Cc2ccc(O)c(O)c2)cc1,0.0738222947266896,0
O=c1n2c(c(O)n1-c1ccccc1)CCC2,0.0,0
NC(N)=NN=Cc1c(F)ccc(F)c1F,0.2150913504251206,0
CCCCCC(O)C=CC1C(=O)CCC1CC(O)C(C)O,0.0657341360106347,0
Fc1ccc(C=Cc2ccc(-c3nnco3)o2)cc1,0.0,0
CNC(=O)C(NC(=O)NC(CC(C)C)C(O)=NO)C(C)C,0.02123059273642167,0
CNC(=O)CCS(=O)(=O)CCNC(=O)c1ccc(Cl)cc1,0.0,0
CC1CCN(C2=Nc3cc(F)ccc3Nc3ccsc32)CC1,0.13492943888333955,0
COCCCCCCCCCn1ncc(N2CCNCC2)cc1=O,0.0,0
CN1C=CC=C2OC(=N)C(C#N)N=C21,0.0,0
CN1C(=O)c2cccnc2C(=O)N(CCO)c2ccccc21,0.05094398164586804,0
Nc1ccc2c(c1)C(=O)C(=O)N2,0.0874539559552727,0
C[N+](C)(C)CCCCNC(=O)c1ccc(C(=O)CCl)cc1,0.0,0
COC1=C(Cl)C(=O)N(c2ccc(Cl)cc2)C1=O,0.0,0
O=C(C(NCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1)c1ccccc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,0.04008836137191014,0
COc1ccc(N2CCN(CCCSc3ccccc3)CC2)cc1,0.9346550003869418,1
O=S(=O)(C=Cc1ccccc1)On1c(O)ccc1O,0.17665923435009676,0
COc1cc(C)ccc1O,0.04858553195208997,0
O=C(C=Cc1cccnc1)C=Cc1ccccn1,0.0,0
O=[N+]([O-])c1cnc2n1CC(F)CN2,0.09733334365344579,0
CC1CC23CCC(O)(CC1(C)C(C#N)C2)C(C)(C)O3,0.21402798882320612,0
Oc1ccc2cn(CCN3CCN(c4ccccc4)CC3)c(O)c2c1O,0.3550032247107349,0
O=NN(CCF)CC(F)(F)F,0.0,0
O=C1c2ccccc2C(=O)N1c1ccncc1,0.0,0
CN(C)c1ccc(-c2cn[nH]c2)cc1,0.12837435637559313,0
CCSc1nc(=NC(C)(C)C)nc(SC)[nH]1,0.0,0
N#Cc1nc(CCCN2CCCCC2)oc1N,0.21399724329838452,0
Cc1cc(CNCCCCNCc2ccsc2)cc(C)c1N,0.2674099920277338,0
N#Cc1c(N)c2c([nH]c1=O)CCCC2,0.0,0
Clc1ccc(CN=c2[nH]ccs2)cc1,0.0,0
C=CC1(C)C2CCC1C(=O)C2=O,0.0,0
CC12CC3(C)CC(C)(C1)CC(Nc1ccccc1[N+](=O)[O-])(C2)C3,0.0,0
CC(C)(C)OC(=O)COc1cccc2ccccc12,0.0,0
O=S(=O)(Nc1ccc(Cl)cc1)c1cccc(Cl)c1,0.0,0
CCCc1c(C)[nH]c(=O)c(C)c1C,0.18239574496938554,0
ON=Cc1ccccc1Cl,0.0,0
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3cc(Cl)ccc3c2=O)CC1,0.2541473122284623,0
CN1CCN(S(=O)(=O)c2c(F)cccc2F)CC1,0.01355190998400224,0
Brc1ccc(N=c2[nH]c3cccnc3[nH]2)cc1,0.14961289870794695,0
CCC(c1ccc(F)c(O)c1)C(CC)c1ccc(F)c(O)c1,0.0,0
O=C(NCc1cccc(C(F)(F)F)c1Cl)C1CCCN1,0.12155959123814361,0
O=C(O)c1ccccc1NNc1ccc(S(=O)(=O)O)cc1,0.007012013317862624,0
CON=Cc1ccc(OC)cc1,0.0,0
Cc1ccc(Cc2sc(=O)[nH]c2O)cc1,0.05092099822423655,0
CC(C)(C)c1ccccc1N1CCN(CCCCCC(=O)c2ccc(F)cc2)CC1,1.0,1
COc1cc(C=CC=O)cc(OC)c1O,0.0,0
Fc1ccc(-c2cccc3c2CCC3Nc2ccccc2)cc1,0.05067001452759777,0
Cc1cncc(CN2CCCC2c2cc(CN3CCCC3)no2)n1,0.021301829746446573,0
