Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
81.0,c1ccc(CN2Cc3ccccc3CC2Cn2cncn2)cc1,Cc1ccc(CN2Cc3ccccc3CC2Cn2cncn2)cc1,0.920634925365448,0.920634925365448,0.920634925365448,fine-tune predictive component HITL_522
62.0,O=c1cc(CN(Cc2ccc3c(c2)OCO3)CC2CCCCC2)c2ccccc2o1,O=c1cc(CN(Cc2ccc3c(c2)OCO3)CC2CCCCC2)c2cc(Cl)ccc2o1,0.920634925365448,0.920634925365448,0.920634925365448,fine-tune predictive component HITL_523
72.0,O=c1[nH]ccc(-c2ccccc2)c1CCC1CCCCN1Cc1c[nH]c2ccccc12,Cc1[nH]c(=O)c(CCC2CCCCN2Cc2c[nH]c3ccccc23)c(-c2ccc(C(C)C)cc2)c1Cl,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_524
29.0,O=C(C(Cc1ccccc1)NS(=O)(=O)c1ccccc1)N1CCCCC1,O=C(C(Cc1ccc(O)cc1)NS(=O)(=O)c1cccc(Cl)c1)N1CCCCC1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_525
70.0,c1n[nH]c2nc(C3CCCC3)nc(N3CCCCC3)c12,Cn1ncc2c(N3CCC(C#N)CC3)nc(C3CCCC3)nc21,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_526
11.0,c1cc2c3c(c1)OC1CC3(CCN1)CC2,CCCCCCCCCN1CCC23CC(O)c4ccc(OCCCCC[N+](C)(C)CC)c(c42)OC1C3CCCCCCCC,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_527
52.0,O=c1[nH]ccnc1N1CCC(Oc2ccccc2)CC1,Cn1cc(Cl)nc(N2CCC(Oc3cccc(C(F)(F)F)c3)CC2)c1=O,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_528
65.0,c1ccc(CN2CCC(CCc3nn(CCCCCC4CCNCC4)c4ccccc34)CC2)cc1,c1ccc(CN2CCC(CCc3nn(CCCCCC4CCNCC4)c4ccccc34)CC2)cc1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_529
21.0,O=C(Nc1ccccc1)c1ccc2c(c1)NCC2,CS(=O)(=O)N1CCc2ccc(C(=O)Nc3ccc(Cl)c(Cl)c3)cc21,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_530
26.0,O=C1CC2C(CCC3C4CCCCC4CCC23)N1,CN1C(=O)CC2C3CCC4CC(O)CCC4(C)C3CCC21C,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_531
31.0,O=C1CCC(c2ccccc2)c2[nH]c3ccccc3c21,O=C1CCC(c2cccc(Cl)c2)c2[nH]c3ccc(O)cc3c21,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_532
75.0,c1ccc2c(c1)CC1NCC2c2ccccc21,C=CCN1CC2c3ccccc3CC1c1cccc(F)c12,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_533
67.0,O=C1CC(c2cccnc2)c2ccccc2N1,COc1cc2c(c(OC)c1)C(c1cncc(Cl)c1)C(Cl)C(=O)N2,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_534
44.0,c1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,N#Cc1ccccc1OCC(O)CN1CCN(c2ccccn2)CC1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_535
12.0,C=C(c1ccccc1)C1COC2(c3ccccc3)CC(C1)C1OC1C2,C=C(c1ccc(Cl)cc1)C1COC2(c3ccc(Cl)cc3)CC3OC3C(C2)C1CCCCCC,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_536
20.0,c1ccc(C2CCCc3ncn(Cc4ccc(-c5nc6ccccc6[nH]5)cc4)c32)cc1,CCc1ccc2[nH]c(-c3ccc(Cn4c(C)nc5c4C(c4ccccc4)CCC5)cc3)nc2c1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_537
83.0,O=C1NCC2CCc3ccccc3N12,O=C1NCC2CCc3cc(CCCO)ccc3N12,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_538
46.0,c1ccc(CN2CCN(Cc3ccc4n[nH]cc4c3)CC2)cc1,Cc1cccc(CN2CCN(Cc3ccc4n[nH]cc4c3)CC2)c1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_539
15.0,c1ccc(N=c2nc(N3CCNCC3)cc(Nc3ccnc(-c4ccccc4)c3)[nH]2)cc1,CNCc1cccc(-c2cc(N(C)c3cc(N4CCN(C)CC4)nc(=Nc4cccc(N)c4)[nH]3)ccn2)c1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_540
47.0,c1ccc(CN2CCC(CN3CCc4ccccc4C3)CC2)cc1,COc1cc2c(cc1OC)CN(CC1CCN(Cc3cc(Cl)cc(C=NO)c3O)CC1)CC2,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_541
16.0,O=C(NCc1ccccc1)C1CNCC(=O)N1c1ccc(OCCCCCCc2ccncc2)cc1,COc1cc(CN(C)C(=O)C2CNCC(=O)N2c2ccc(OCCCCCCc3ccncc3)cc2)ccc1Cl,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_542
34.0,O=c1c2ccccc2c(-c2ccoc2)nn1-c1ccc(CN2CCC(c3nc[nH]n3)CC2)cc1,O=c1c2ccccc2c(-c2ccoc2)nn1-c1ccc(CN2CCC(c3nc[nH]n3)CC2)cc1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_543
33.0,O=C(CN1CCc2c([nH]c3ccccc23)C1c1ccccc1)NC1CCCC1,Cn1c2c(c3ccccc31)CCN(CC(=O)NC1CCCC1)C2c1ccc(F)c(F)c1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_544
17.0,C1=NC=NCN1,CC(C)C(C)(CO)CCCCCON1C(N)=NC(N)=NC1(C)C,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_545
78.0,c1ccc(COc2ccccc2CNCCCN2CCCC2)cc1,COc1cccc(CNCCCN2CCCC2)c1OCc1ccc(Cl)cc1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_546
43.0,c1ccc2c(c1)CC1NCCc3cccc-2c31,CN1CCc2cccc3c2C1Cc1ccccc1-3,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_547
77.0,O=C(NC1CCN(CCN2CCC(c3cc4ccccc4o3)CC2)CC1)c1ccc(-c2ccccc2)s1,COc1ccc2oc(C3CCN(CCN4CCC(NC(=O)c5ccc(-c6ccc(Cl)cc6Cl)s5)CC4)CC3)cc2c1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_548
27.0,C1=NCC2c3ccccc3CCN12,NC1=NCC2c3ccccc3CCN12,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_549
45.0,c1ccc(C2c3ccccc3CCN2c2ccncn2)cc1,COc1cc(N2CCc3cc(O)ccc3C2c2ccccc2Cl)ncn1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_550
19.0,c1ccc(-c2nc(CNC3CCCCC3)co2)cc1,Cc1oc(-c2ccc(F)cc2)nc1CN(C)C1CCCCC1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_551
61.0,c1ccc(Cn2c3c(c4ccccc42)CCN(CCCc2c[nH]c4ccccc24)C3)cc1,Cc1cccc(Cn2c3c(c4ccccc42)CCN(CCCc2cn(C)c4ccccc24)C3)c1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_552
32.0,O=S(=O)(Nc1cn[nH]c1)c1ccccc1-c1ccccc1,Cc1nn(C)c(C)c1NS(=O)(=O)c1ccccc1-c1cccc(Cl)c1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_553
84.0,O=C(C=Cc1ccccc1)NCCCCCN1CCN(c2csc3ccccc23)CC1,CN(C)c1ccc(C=CC(=O)NCCCCCN2CCN(c3csc4ccccc34)CC2)cc1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_554
24.0,O=C(NCc1ccccc1)C1(c2ccccc2)CC1CN1CCC(c2ccccc2)CC1,CC(=O)NC1(c2ccccc2)CCN(CC2CC2(C(=O)N(C)Cc2ccc(F)cc2)c2ccccc2)CC1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_555
22.0,O=C(NC1CC1)c1ccccc1N1CCC(N2CCCC2)CC1,CC1CCCN1C1CCN(c2c(F)cccc2C(=O)NC2CC2)CC1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_556
96.0,O=C1CN(CCN2CCC(NCc3ccc4c(c3)CCOC4=O)CC2)c2cccnc2N1,O=C1CN(CCN2CCC(NCc3ccc4c(c3)CCOC4=O)CC2)c2cccnc2N1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_557
99.0,O=C1Cc2cccc3cccc(c23)N1CCCN1CCC2C(CC3CCCCN32)C1,CC1C2CC3CCCCN3C2CCN1CCCN1C(=O)Cc2cccc3cccc1c23,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_558
9.0,c1cncc(CN2CCC3(CC2)CNc2ccccc23)c1,CC(=O)N1CC2(CCN(Cc3ccc(Cl)nc3)CC2)c2ccccc21,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_559
92.0,c1ccc(OCc2ccc(CCN3CCN(c4ccccc4)CC3)cc2)cc1,COc1cc(OC)cc(OCc2ccc(CCN3CCN(c4ccccc4Cl)CC3)cc2)c1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_560
5.0,O=C(CNc1ccccc1)NCCCN1CCCC1=O,C#CCOc1ccc(Cl)cc1N(CC(=O)NCCCN1CCCC1=O)C(C)=O,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_561
88.0,O=c1nc[nH]c2ccc(CCN3CCN(c4ccccc4)CC3)cc12,Cc1ccc(N2CCN(CCc3ccc4[nH]c(C)nc(=O)c4c3)CC2)c(C)c1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_562
10.0,c1ccc2c(c1)nnn2CC1CCCN1Cc1ccc(N2CCOCC2)cc1,c1ccc2c(c1)nnn2CC1CCCN1Cc1ccc(N2CCOCC2)cc1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_563
87.0,N=c1[nH]c2cccc(CCNCCN(CCCN3CCN(CCNCCCCn4cc(-c5ccccc5)c5ccccc54)CC3)Cc3ccccc3)c2s1,N=c1[nH]c2cccc(CCNCCN(CCCN3CCN(CCNCCCCn4cc(-c5ccccc5)c5ccccc54)CC3)Cc3ccccc3O)c2s1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_564
3.0,N=c1[nH]c2c(c3ccccc13)Cc1ccccc1-2,OCCNCCN=c1[nH]c2c(c3ccccc13)Cc1ccccc1-2,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_565
1.0,O=C(OCC1CCCNC1)N1CCc2ccc(OCc3cccc4ccccc34)cc21,CN1CCCC(COC(=O)N2CCc3ccc(OCc4cccc5cc(Cl)ccc45)cc32)C1,0.9193548560142517,0.9193548560142517,0.9193548560142517,fine-tune predictive component HITL_566
36.0,O=C1CN(CCCCCSc2ccccc2)CCN1,Cc1ccc(SCCCCCN2CCNC(=O)C2)cc1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_567
42.0,c1cc(-c2cncc(=NCC3CC3)[nH]2)cc(=NC2CCCCC2)[nH]1,CN(C)C1CCC(N=c2cc(-c3cncc(=NCC4CC4)[nH]3)c(Cl)c[nH]2)CC1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_568
49.0,c1ccc(CC2CCCN(Cc3cccc(-c4ccsc4)c3)C2)cc1,Cc1cccc(CC2(CO)CCCN(Cc3cccc(-c4ccsc4)c3)C2)c1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_569
79.0,c1ccc(N2CCCCC2)cc1,OCCNC(=S)Nc1ccc(Cl)cc1N1CCCCC1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_570
25.0,O=C(OCCN1CCNCC1)c1cccnc1,CN1CCN(CCOC(=O)c2ccc(Cl)nc2)CC1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_571
7.0,O=c1n(Cc2cn(-c3ccccc3)nn2)ccn1-c1ccccc1,O=c1n(-c2ccc(F)cc2)cc(O)n1Cc1cn(-c2ccccc2)nn1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_572
13.0,O=c1ccc2ccccc2[nH]1,CCCCN(CCCC)Cc1cc2ccccc2[nH]c1=O,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_573
59.0,O=C1Cc2[nH]c(OCC3CC3c3ccccc3)nc(=O)c2CN1,CN1Cc2c([nH]c(OCC3CC3c3ccc(F)cc3)nc2=O)CC1=O,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_574
93.0,O=C1c2ccccc2CC2c3ccccc3CCN12,O=C1c2cc(Cl)ccc2CC2c3ccccc3CCN12,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_575
0.0,O=C1C(N2CCC(c3ccccc3)CC2)CCN1Cc1ccccc1,O=C1C(N2CCC(c3ccccc3)CC2)CCN1Cc1ccccc1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_576
55.0,c1ccc2c(c1)CC(NCc1ccc(OCCN3CCCC3)nc1)C2,c1ccc2c(c1)CC(NCc1ccc(OCCN3CCCC3)nc1)C2,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_577
35.0,O=c1cc(C2CC3CC(COc4ccccn4)OC3(c3ccccc3)CO2)nc[nH]1,O=c1cc(C2CC3CC(COc4ccc(Cl)cn4)OC3(c3cc(F)ccc3F)CO2)nc[nH]1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_578
8.0,O=C1NC2CCC(C2)c2cc[nH]c21,CCCCN1C(=O)c2c(cc(C)n2C)C2CCC1C2,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_579
69.0,O=C(NC(c1ccccc1)c1ccccn1)C1CCN(CCc2ccccc2)CC1,Cc1cccnc1C(NC(=O)C1CCN(CCc2ccccc2F)CC1)c1cccc(F)c1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_580
57.0,c1ccc2c3c([nH]c2c1)CCC3NCCCn1ccnc1,CC1(NCCCn2ccnc2)CCc2[nH]c3ccccc3c21,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_581
97.0,O=C(Cc1ccccc1)NCCN1CCN(c2ccccc2)CC1,O=C(Cc1ccc(O)c(O)c1)NCCN1CCN(c2ccccc2O)CC1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_582
91.0,c1ccc(OCCCCCCN2CCNCC2)cc1,c1ccc(OCCCCCCN2CCNCC2)cc1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_583
6.0,c1ccc(N2CCCCC2)cc1,NC1CCN(c2cc(OC(F)(F)F)ccc2Cl)CC1CCO,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_584
39.0,O=c1c(-c2csc(=Nc3ccccc3)[nH]2)c[nH]n1-c1ccccc1,COc1ccccc1-n1c(=O)c(-c2csc(=Nc3ccc(Cl)cc3)[nH]2)c(C)n1C,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_585
53.0,O=C1OCC(c2ccccc2)N1c1ccc2[nH]c(=Nc3ccccc3)[nH]c2c1,COc1ccc(Cl)cc1N=c1[nH]c2ccc(N3C(=O)OCC3c3ccccc3)cc2n1C,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_586
71.0,c1ccccc1,CCOCCCNCCCNCCc1ccc(Cl)cc1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_587
37.0,O=C(c1ccc2cccc(CCN3CCNCC3)c2c1)N1CCCC1,O=C(c1ccc2c(O)ccc(CCN3CCNCC3)c2c1)N1CCCC1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_588
2.0,c1ccc(CN2CN3CCCC34c3ccccc3NC24)cc1,c1ccc(CN2CN3CCCC34c3ccccc3NC24)cc1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_589
51.0,O=C(c1ccccc1)N1CCN(CCN=C2CNCC(c3ccccc3)C2)CC1,COc1ccc(C(=O)N2CCN(CCN=C3CC(c4cc(F)ccc4F)CN(C)C3)CC2)cc1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_590
40.0,O=c1[nH]c2ccccc2[nH]1,O=c1[nH]c2cc(F)ccc2n1O,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_591
94.0,c1ccc(CCCN2CCC(C3Cc4ccccc4O3)CC2)cc1,c1ccc(CCCN2CCC(C3Cc4ccccc4O3)CC2)cc1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_592
54.0,c1ccc2c(CN3CCC(N4CCCCCC4)CC3)csc2c1,c1ccc2c(CN3CCC(N4CCCCCC4)CC3)csc2c1,0.9180327653884888,0.9180327653884888,0.9180327653884888,fine-tune predictive component HITL_593
60.0,c1ccc(Cc2ccccc2OC2CCNC2)nc1,CN1CCC(Oc2cc(Cl)ccc2Cc2cccc(Cl)n2)C1,0.9166666865348816,0.9166666865348816,0.9166666865348816,fine-tune predictive component HITL_594
56.0,c1ccc2c3nccn(CCCSC4CCCCC4)c-3nc2c1,Clc1ccc2c(c1)nc1c2nccn1CCCSC1CCCCC1,0.9166666865348816,0.9166666865348816,0.9166666865348816,fine-tune predictive component HITL_595
58.0,c1cnc2ccc(CN3CCCC(c4nnc[nH]4)C3)cc2c1,Cn1cnnc1C1CCCN(Cc2ccc3ncccc3c2)C1,0.9152542352676392,0.9152542352676392,0.9152542352676392,fine-tune predictive component HITL_596
50.0,c1ccc(CN2CCCCCC2)cc1,Brc1cccc(CN2CCCCCC2)c1,0.9152542352676392,0.9152542352676392,0.9152542352676392,fine-tune predictive component HITL_597
73.0,O=C(C1CCC(N2CCN(Cc3ccc4c(c3)C(c3ccccc3)CCCN4)CC2)CN1)N1CCSC1,Cc1cc2c(cc1CN1CCN(C3CCC(C(=O)N4CCSC4)NC3)CC1CCO)C(c1ccc(Cl)cc1)CCCN2C,0.9152542352676392,0.9152542352676392,0.9152542352676392,fine-tune predictive component HITL_598
68.0,c1ccc(C2OCc3ccccc32)cc1,CN(C)CCCC1(c2ccc(F)cc2Cl)OCc2ccccc21,0.9107142686843872,0.9107142686843872,0.9107142686843872,fine-tune predictive component HITL_599
28.0,C(#Cc1cscn1)c1cscn1,Cc1nc(C#Cc2csc(C)n2)cs1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_600
48.0,O=C1CC2(NC(=O)c3ccccc32)C(=O)N1,CN1C(=O)c2cc(F)cc(F)c2C12CC(=O)NC2=O,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_601
18.0,c1ccc(-c2[nH]c(=NCc3ccc(C4CCCCC4)cc3)sc2-c2ccccc2)cc1,CCOc1ccc(-c2sc(=NCc3ccc(C4CCCCC4)cc3)[nH]c2-c2ccc(F)cc2)cc1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_602
82.0,c1cc(N=c2cc[nH]c(=Nc3ccc(N4CCNCC4)cc3)[nH]2)cc(NCCCN2CCNCC2)c1,CN1CCN(CCCNc2cccc(N=c3[nH]c(=Nc4ccc(N5CCN(C)CC5)cc4)[nH]cc3F)c2)CC1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_603
80.0,c1ccc(Sc2cccc(C3C4CNCC43)c2)cc1,CC(C)CC1NCC2C(c3cccc(Sc4ccc(Cl)cc4)c3)C12,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_604
14.0,O=C(NC(CCNC1CCc2ccccc21)Cc1ccccc1)c1cccc(N2CCCS2(=O)=O)c1,CCOc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2c3ccccc3CC2O)cc(N2CCCS2(=O)=O)c1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_605
38.0,O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1)N1CCCCc2ccccc21,O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1[N+](=O)[O-])N1CCCCc2ccccc21,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_606
98.0,O=C(NC1CCCC1)C1CCCN(Cc2ccccc2)C1,O=C(NC1CCCC1)C1CCCN(Cc2c(F)cccc2Cl)C1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_607
41.0,O=C1CCC(C(=O)N2CCCCO2)CN1Cc1ccccc1,O=C1CCC(C(=O)N2CCCCO2)CN1Cc1ccc(Cl)cc1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_608
23.0,O=C(COc1ccccc1)N1CCN(Cc2ccccc2)CC1,Cc1cccc(C)c1OCC(=O)N1CCN(Cc2ccc(F)cc2)CC1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_609
66.0,O=c1c(-c2ccccc2)cn(Cc2ccccc2)c(=O)n1CCNCCc1ccccn1,Cc1c(-c2ccccc2)c(=O)n(CCN(C)CCc2ccccn2)c(=O)n1Cc1c(F)cccc1Cl,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_610
85.0,c1ccc(N2CCN(CCN3CN4CCC3CC4)CC2)cc1,Cc1ccccc1N1CCN(CCN2CN3CCC2CC3)CC1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_611
81.0,O=C(NC1CCc2ccccc21)c1ccccc1,O=C(NC1CCc2ccccc21)c1cccc(Cl)c1Cl,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_612
89.0,c1ccc(-c2cc(=NCCCN3CCOCC3)c3ccccc3o2)cc1,CC1CN(CCCN=c2cc(-c3ccccc3)oc3ccc(Cl)cc23)CCO1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_613
95.0,c1ccc(OCCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)cc1,O=C(O)CCc1ccc(OCCCN2CCC(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_614
86.0,O=C(NCCCN1CCN(c2cccc(NS(=O)(=O)c3ccccc3)c2)CC1)c1cc2ccccc2s1,O=C(NCCCN1CCN(c2cccc(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)c2)CC1)c1cc2ccccc2s1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_615
4.0,O=c1[nH]ncn1C1CCc2ccccc21,Cn1nc(C(=O)O)n(C2CCc3ccccc32)c1=O,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_616
63.0,O=c1[nH]c2ccc([SH+]CCCN3CCC(Cc4ccccc4)CC3)cc2[nH]1,O=c1[nH]c2ccc([S+]([O-])CCCN3CCC(Cc4ccccc4)CC3)cc2[nH]1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_617
64.0,O=S(=O)(c1ccc2c(c1)CCN2CCCc1ccccn1)c1cc2ccccc2[nH]1,Cc1ccc2[nH]c(S(=O)(=O)c3ccc4c(c3)CCN4CCCc3ccccn3)cc2c1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_618
74.0,c1ccc(CCN2CNC(c3ccccc3)=N2)cc1,COc1cccc(C2=NN(CCc3ccc(Cl)cc3)CN2)c1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_619
62.0,O=C(NC1CCCC1N1CCCCC1)c1cn(Cc2ccccc2)c2ccccc12,Cc1c(C(=O)NC2CCCC2N2CCCCC2)c2ccccc2n1Cc1ccc(Cl)cc1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_620
76.0,c1ccc(C2CCN(c3ccc(-c4c[nH]c5ccccc45)nn3)CC2)cc1,CN(C)c1cccc(C2CCN(c3ccc(-c4c[nH]c5ccccc45)nn3)CC2)c1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_621
30.0,c1ccccc1,CN(C)CCc1ccc(Br)cc1,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_622
90.0,O=C1Nc2nc(=Nc3cccc(CN4CCNCC4)c3)[nH]cc2N(c2ccccc2)c2ccccc21,CCN1C(=O)c2cccc(F)c2N(c2ccccc2)c2c[nH]c(=Nc3cccc(CN4CCN(CCO)CC4)c3)nc21,0.9047619104385376,0.9047619104385376,0.9047619104385376,fine-tune predictive component HITL_623
83.0,c1cc(-n2cc(CN3CCNCC3)cn2)nc(=Nc2ccc3[nH]ncc3c2)[nH]1,CCCCCn1ncc2cc(N=c3nc(-n4cc(CN5CC(C)NC(C)C5)c(C)n4)cc[nH]3)ccc21,0.9032257795333862,0.9032257795333862,0.9032257795333862,fine-tune predictive component HITL_624
32.0,c1ccc(CN=c2cc[nH]c(=Nc3cccc(N4CCNCC4)c3)[nH]2)cc1,Cc1cc(=NCc2ccccc2)[nH]c(=Nc2ccc(C)c(N3CCN(C)CC3)c2)[nH]1,0.9032257795333862,0.9032257795333862,0.9032257795333862,fine-tune predictive component HITL_625
1.0,O=c1[nH]cc(CCCCN2CCN(S(=O)(=O)c3ccccc3)CC2)[nH]1,Cc1ccc(S(=O)(=O)N2CCN(CCCCc3c[nH]c(=O)n3C)CC2)cc1,0.9032257795333862,0.9032257795333862,0.9032257795333862,fine-tune predictive component HITL_626
11.0,c1ccc(N=c2cc[nH]c3ccc(-c4cncc(N5CCCNCC5)n4)cc23)cc1,Cc1cc(N=c2cc[nH]c3cc(Cl)c(-c4cncc(N5CCCNCC5)n4)cc23)ccc1F,0.9032257795333862,0.9032257795333862,0.9032257795333862,fine-tune predictive component HITL_627
61.0,c1ccc(CCCCN2CCCCC2)cc1,OC1CCN(CCCCc2ccccc2)CC1,0.9032257795333862,0.9032257795333862,0.9032257795333862,fine-tune predictive component HITL_628
78.0,c1ccc(CN2CCC(c3ccccc3)CC2)cc1,Fc1cccc(C2CCN(Cc3ccccc3)CC2)c1,0.9032257795333862,0.9032257795333862,0.9032257795333862,fine-tune predictive component HITL_629
