smiles,label_proba,label_binary
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.07459382487194538,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.04589216851412427,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.027346627194019445,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.0,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.0,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.01139311965696957,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.1631692193748399,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.09181882570979447,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.0,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.08986539369242783,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.01894876871131667,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.0,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.11862462563703512,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.16055694900254341,0
CC(C)Oc1cc(Cl)ccc1CNC(=O)c1sc(Cl)c(C2(OC(F)(F)F)CCOCC2)c1Cl,0.1505850086645682,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.04975655586224289,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.11418472543412242,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.09788279496130631,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.1522542155789688,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.009429200563853109,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.11698350251108891,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.05279381522664991,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.05276977327272789,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.17043386936848343,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.013047608810891339,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.17309457830328714,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.09882046315940887,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.02533491954570362,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.025806290375436726,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.05234146987306114,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.16441961719603812,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.10817042449209391,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.049505323687854944,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0679569560332221,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.026337967656690532,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.11349471177517542,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0462422404283441,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.04273573993987543,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.017141558386132582,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0005016415552855785,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.05703529840334034,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.20524880284293953,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.034087994005070385,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.04238525179416293,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.009185621145269772,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.0,0
O=c1cc(-c2cc(OC3CCOCC3)ccn2)ccn1-c1ccc(F)cc1,0.013978825176964806,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.009794967235121358,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.25009615748954733,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.03392668047437996,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0003007692704943819,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.11805422769252077,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.07896524950969613,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.08287514094532342,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.14405137733462864,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.06245765562104574,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.22281750882201656,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.013737082749782836,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.010628243721621446,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.05113118930453687,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.15876538674277266,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.08512366797798569,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.026517939701431657,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.13448622166926152,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.022235332094249136,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.02976022566586107,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.08195423341874976,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.05596610280270848,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.03347041356433732,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.02882123127560637,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.03841676719071628,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.02699731595711907,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.03307919357088684,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.19034939735549436,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.05115523833219746,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.06942730710440169,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.08248040661526393,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.11963150414175913,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.0,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.1001095591654509,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.045050038934668545,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.08597796224046772,0
COc1cc2cc[n+](CCc3ccc(S(N)(=O)=O)cc3)cc2cc1OC,0.19345124450641346,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.03650969277238162,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.030063575223719136,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.08511282019431961,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0036946844785079314,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.1477479030064489,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.2744114119496791,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.06496123006721785,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.05064173681503576,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.07379454469992643,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.04971825774807172,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.08803437472306447,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.023803869703737626,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.01971258787583543,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.04092623326360091,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.01776700588527002,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.008215367135317219,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.038173231325545565,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.058472947927540674,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.11069961960824493,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.10777470049420752,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.05389802201158321,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.053773090381938116,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.05389926392132203,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.3876676443561894,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.05948354636003393,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.11595105930877712,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.09779467164003747,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.06753362042129703,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.07829141734004397,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.010581909229349486,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.2338603519580681,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.07102051432816857,0
COc1ccccc1-c1nc(Oc2cccc(C)c2)ncc1[S+]([O-])Cc1ccccn1,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.1318204033400858,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.02935334555289545,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.09088511853681677,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.044571202601546664,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.027482527633730554,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.23731975257588175,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0863172458751503,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.04157077512029193,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.10816867712297157,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.011451699496659272,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.07342407154139488,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.10950086306036133,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.19947076767145885,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.06342351473944473,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.11471153834882677,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.2351409633446125,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.12617186969846386,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.14961645856201145,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.06730728645797202,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.10038874898628286,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.016972808037169166,0
COCCC1(Oc2ccc(Oc3ccc(-c4nc(-c5ccc(C#N)nc5)[nH]c4-c4ccccn4)cc3)cc2)C(=O)NC(=O)NC1=O,0.0,0
