smiles,label_proba,label_binary
O=C1C(=Cc2ccc(-c3cc([N+](=O)[O-])ccc3Cl)o2)SC(c2c(Cl)cccc2Cl)N1c1ccc2c(c1)OCO2,0.007302273482587952,0
CC(=NNS(=O)(=O)c1ccc(C)cc1)c1cc2ccccc2o1,2.5149461457776155e-05,0
COc1cccc(C(C=O)CC=Cc2ccccc2)c1,0.0006731752583690243,0
COc1ccc(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)cc2)cc1OC,0.0002437204384847879,0
COc1ccc2c(c1OC)CC(C1CC1(C)C)C2=O,0.003411312331427852,0
NC(=O)c1csc(-c2cc(F)c(Cl)cc2F)n1,0.0008875363023786481,0
CCN1CCN(c2ccc3[nH]c(-c4c(-c5ccco5)[nH]c5ccccc45)nc3c2)CC1,0.5450344102028453,1
CCCNC(=O)COc1ccc(OCCCOc2c(OC)cc(Cc3c[nH]c(=N)[nH]c3=N)cc2OC)cc1C,0.018409809760292023,0
CCOc1ccc(Cl)cc1-c1nn(CC(=O)N2CCC(OCC(N)=O)CC2)cc1NC(=O)c1cnn2cccnc12,0.010465665076677136,0
COc1cccn(Cc2ccc(C(=O)c3cc(C(N)=O)cc4c3ccn4C3CCN(C)C3)cc2)c1=O,0.009056432946409237,0
CC[N+]1(CCC#Cc2ccc(OC)c(C)c2)CCCC1,0.06117076126620635,0
O=C1N=C2CCCc3cccc(c32)C1CN1CCC(c2ccccc2)CC1,0.9421672922648735,1
CCC1=NC2CCN(CC3CC3)C3(O)C(C1)Cc1c4c5c(OC)ccC13C42O5,0.010426920448027618,0
N#CCCCc1cc2c(=O)n(Cc3cccc(F)c3)cnc2o1,0.002462974492750569,0
COc1ccc(-c2ccc3oc(C(=O)NCc4cccc(OC)c4OC)c(C)c3c2)cc1OC,0.0048725016974401,0
CCCn1c(C)cc(C(=O)CN2C(=O)CSc3ccc(S(=O)(=O)N4CCC(C)CC4)cc32)c1C,0.0024656648447232573,0
c1ccc2nc(N3CCC4(CCCN(Cc5cccc6nonc56)C4)CC3)cnc2c1,0.08826647816780404,0
Cc1cnn(-c2cccc3c(Cc4cc(C5OC(CO)C(O)C(O)C5N)ccc4F)ccnc23)c1,0.017629338921296034,0
COc1cc(-c2nc3sc(C)c(C)n3c2-c2cc3cccc(OC)c3oc2=O)cc(OC)c1OC,0.00371599127467561,0
CC(=O)C1=CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,0.005449525361740737,0
CC(=O)OCC1OC(n2c3c(C)ccc4n[nH]c(=O)c5c6ccc(C(C)(C)C)cc6c2c3c45)C(O)C(OC(C)=O)C1OC(C)=O,0.019064294655926083,0
N=c1[nH]onc1-n1nnc(C(=O)NN=Cc2ccccc2[N+](=O)[O-])c1-c1ccccc1,0.00037407202559886925,0
O=c1c(-c2cc(F)cc(F)c2)nc2ncccc2n1C1CC1,0.013029281683349103,0
N=c1nc(-c2ccc3c(c2)OCO3)c2c([nH]1)-c1cc(C3CCCCC3)ccc1C2=O,0.008095572492288825,0
CCC1CNN(Cc2ccc(OC)c(NC(=O)N3CCCC3)c2)C(=O)C1NC(=O)Nc1ccccc1,0.0028922365565653366,0
O=c1[nH]c(=NC2CCC2)[nH]c2c1cnn2-c1ccccc1,0.005704236955039908,0
O=C(CNCCN=c1cc[nH]c2cc(Cl)ccc12)N(Cc1cccc(F)c1)c1ncc(C(F)(F)F)cc1Cl,0.11678605579689681,0
CC1CC(S(=O)(=O)c2cc(F)ccc2F)C(=O)O1,4.396388169551682e-05,0
O=C(c1ccccc1)N1CCN(c2ccc(O)cc2)CC1,0.0005085922689639254,0
COc1ccc(S(=O)(=O)N(CCc2ccccc2)CC(O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)cc1,0.0045090713161974215,0
O=C(C(=O)N1CCN(C(=O)c2ccccc2)CC1)c1c(CCO)[nH]c2cccc(Cl)c12,0.0029740432211010715,0
C=C1C(=O)OC2C1CCC1(C)C(C(=O)COC)CCC21,0.001668100824864043,0
CCCN1CCC(CO)(c2cn(C3CCC(CNCCNC)C3)c3cc(-c4cc(Cl)c(O)c(OC)c4)ncc23)C1=O,0.051710199235819446,0
Cc1c[nH]c(=N)c2cc(-n3c(=O)[nH]c4cccnc43)c(F)cc12,0.009367960911535512,0
CCC(CC)(c1ccc(OC(=O)C=Cc2ccc(O)cc2)cc1)c1ccc(OCCC(=O)O)c(C)c1,0.008275694836429648,0
O=C(NCC1(c2ccc(Cl)cc2)CCC1)NS(=O)(=O)c1ccccc1Cl,0.0016306941887233703,0
O=c1c(CO)cc2ccccc2n1C1CCN(C2CCCCCCC2)CC1,0.6844392021357639,1
COc1ccc(C2=C(c3cc(OC)c(OC)c(OC)c3)C(=O)N(CC(O)c3ccc(OC)c(OC)c3)C2=O)cc1,0.017828465105447805,0
CCOC(=O)c1cccc(NC(=O)C(NS(=O)(=O)c2ccc(F)cc2)c2ccccc2)c1,0.000592531336427146,0
CCOC(=O)C1C(=N)N(Nc2ccccc2Cl)C(C#N)C1c1cc2ccccc2nc1Oc1ccc([N+](=O)[O-])cc1,0.005847095391272587,0
CCOC(=O)CC(C)C(=O)NN=Cc1c[nH]c2ccccc12,0.000204280839888354,0
CC(=O)Oc1cc(=N)n(S(=O)(=O)c2ccc(F)cc2)[nH]1,0.00020178527556127644,0
CCN(c1nc(=Nc2ccc(C3CCN(C)CC3)c(F)c2)[nH]c2ccnn12)C1CCC(C)C1,0.6465472304855585,1
CNCc1cccc2c(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)ncnc12,0.0018623905139382676,0
CCOC(=O)c1cc(=Nc2ccc(N3CCOCC3)cc2)c2cc(-c3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)ccc2[nH]1,0.04659840078995225,0
CC1CCN(Cc2cncn2C2CCNC2)CC1,0.061495443441729455,0
COc1cc(C(F)F)ccc1-c1nccc2cc(S(=O)(=O)N=c3[nH]cns3)ccc12,0.0037192407588968277,0
NC(=O)c1cn(C2CCC(N3CCN(Cc4ccccc4Br)C(=O)C3=O)CC2)[nH]c1=Nc1ccc(F)cc1,0.011983279798133543,0
NC(=O)Cn1c2c(ccc1=O)CCN(Cc1ccsc1)CC2,0.04396728023037592,0
N#CC1CCCN1C(=O)CNC(=O)Cc1ccc(NC(=O)Nc2ccccc2Br)cn1,0.00042246387341846286,0
